8e55503d7785e741ce9995f989d944e09a8f22db	8e55503d7	2026-02-16T23:59:59+01:00	fix(browser): track original port mapping for EADDRINUSE fallback
0e6daa2e6e30240ce5191ee5c7954f24b4b56b42	0e6daa2e6	2026-02-16T23:59:59+01:00	fix(browser): handle EADDRINUSE with automatic port fallback
a1a1f568415d98ccedfa91e4a290cffa6ecb953e	a1a1f5684	2026-02-16T23:59:53+01:00	fix(process): disable detached spawn on Windows to fix empty exec output (#18035)
d0a5ee0176c888be150419205d22f3de0193ac6d	d0a5ee017	2026-02-16T23:59:50+01:00	fix: include token drift warning in JSON response
d6e85aa6ba208a1c04d3b1b10514821343844e10	d6e85aa6b	2026-02-16T23:59:50+01:00	fix(daemon): warn on token drift during restart (#18018)
8af4712c4066660735313f2cc26220656362e705	8af4712c4	2026-02-16T23:59:44+01:00	fix(cron): prevent spin loop when job completes within scheduled second (#17821)
eed806ce5830c45612a06240dd18cf106381410b	eed806ce5	2026-02-16T23:59:41+01:00	f
a42ccb9c1d8b120b8d0e2e609dea54cc9b7bbc81	a42ccb9c1	2026-02-16T23:59:41+01:00	f
c315246971b727ac7c654334ca33c601895969b2	c31524697	2026-02-16T23:59:41+01:00	fix(feishu): fix mention detection for post messages with embedded docs
cd4f7524e36aa7f2bcfca0fcbe236505e4ecf54b	cd4f7524e	2026-02-16T23:59:36+01:00	feat(telegram): receive and surface user message reactions (#10075)
d3698f4eb6c6749630284dfb9073cfc07a94415d	d3698f4eb	2026-02-16T23:59:32+01:00	fix(gateway): trim trusted proxy entries before matching
e24e465c00c5e884960ea701bcade71c4bf687eb	e24e465c0	2026-02-16T23:59:29+01:00	fix(webchat): strip reply/audio directive tags before rendering #18079
9c3eed597067569550bf006870387af2af1c4838	9c3eed597	2026-02-16T23:59:25+01:00	Update Akash Kobal's avatar link in README
18f3bbfe05c8c9772ecba88428ac85caf80d83aa	18f3bbfe0	2026-02-16T23:59:25+01:00	Add avatar link for AkashKobal to README
e91a5b021648bec6f4d3566d9e348e7223b36cb5	e91a5b021	2026-02-16T23:59:22+01:00	fix: release stale session locks and add watchdog for hung API calls (#18060)
7d8d8c338bfc8b2063c4f5da666ab9386833dcfa	7d8d8c338	2026-02-16T23:59:19+01:00	config: align memory hybrid UI metadata with schema labels/help
65ad9a4262e38d1407b75660cd65a68580579865	65ad9a426	2026-02-16T23:59:19+01:00	Memory: fix MMR tie-break and temporal timestamp dedupe
33cf27a52a5ecfff80179570f3bc9dd331d2947d	33cf27a52	2026-02-16T23:59:19+01:00	fix: MMR default disabled, tie-break null guard, correct docs URL
6b3e0710f4a05135fa57798dcc3ff9668e6a061a	6b3e0710f	2026-02-16T23:59:19+01:00	feat(memory): Add opt-in temporal decay for hybrid search scoring
fa9420069ab39f36fc47ca23b0ea909025a0a447	fa9420069	2026-02-16T23:59:19+01:00	feat(memory): Add MMR re-ranking for search result diversity
a0ab301dc31cbb4efb92ff8d831533d3c05e4a8d	a0ab301dc	2026-02-16T23:59:16+01:00	Fix Discord auto-thread attempting to thread in Forum/Media channels\n\nCreating threads on messages within Forum/Media channels is often redundant\nor invalid (as messages are already posts). This prevents API errors and spam.\n\nFix: Check channel type before attempting auto-thread creation.
b90d7625e5117e498e7e2ffd5c38e1455bb6552e	b90d7625e	2026-02-16T23:59:16+01:00	Fix Discord session routing continuity (enable lastRoute for groups)\n\nPreviously, 'updateLastRoute' was only enabled for Direct Messages.\nThis meant that group/channel sessions did not update their routing\nmetadata (last channel/to/accountId) in 'session-meta.json'.\n\nIf the bot restarted or a proactive cron job tried to send a message\nto a group session using 'sessions_send' without an explicit 'to' field,\nit would fail because 'lastRoute' was missing or stale.\n\nFix: Enable 'updateLastRoute' for all Discord messages (Group + DM),\nensuring the session store always has the latest valid routing target.
dbe2ab6f6229a5d1bed2cc370cee0abc2bf4b24a	dbe2ab6f6	2026-02-16T23:58:38+01:00	cron: keep usage telemetry in run log types + error paths
ddea5458d020efed3c0050d9e0962d9a50608582	ddea5458d	2026-02-16T23:58:38+01:00	cron: log model+token usage per run + add usage report script
c529e6005a3e9e112883d86a973abc1e59e22e1d	c529e6005	2026-02-16T23:58:23+01:00	fix(gateway): set explicit chat timeouts for mesh gateway calls
16e59b26a6f901df54e430d2a3d216eeb3c0a898	16e59b26a	2026-02-16T23:58:23+01:00	Add mesh auto-planning with chat command UX and hardened auth/session behavior
83990ed54269ffca5d25c5667c333ddc42f58780	83990ed54	2026-02-16T23:58:23+01:00	Add mesh orchestration gateway methods with DAG execution and retry
15fe87e6b714ccb6d6789a50627f4c26d5c8513b	15fe87e6b	2026-02-16T23:58:12+01:00	feat: add before_message_write plugin hook
94eecaa446aa04c0d4e8cf7c12a40f8441711191	94eecaa44	2026-02-16T23:57:21+01:00	fix: atomic session store writes to prevent context loss on Windows
1bef2fc68bc512c886c25ef1dfba67f58c90e811	1bef2fc68	2026-02-16T23:57:09+01:00	fix(whatsapp): allow per-message link preview override\n\nWhatsApp messages default to enabling link previews for URLs. This adds\nsupport for overriding this behavior per-message via the \nparameter (e.g. from  tool options), consistent with Telegram.\n\nFix: Updated internal WhatsApp Web API layers to pass  option\ndown to Baileys .
312a7f7880bb3af8efdecf62bd1a89217d1901b3	312a7f788	2026-02-16T23:56:56+01:00	fix: make tool exit code handling less aggressive
91903bac152b709700a22ba6a1751dda6005844d	91903bac1	2026-02-16T23:56:10+01:00	fix: include OPENCLAW_SERVICE_VERSION in system presence version detection
5d9a026a9e8b2226650be5b7a1b2da2a498a1c20	5d9a026a9	2026-02-16T23:56:05+01:00	gateway: hard-cap chat.history oversized payloads
97e0f8d551ea8e2731e4178bea019f8c0eee1a03	97e0f8d55	2026-02-16T22:55:59Z	fix(onboarding): keep wildcard allowFrom helper string-typed
64f5e4a4240d7884a4326165bfc283725d3e4875	64f5e4a42	2026-02-16T22:55:59Z	refactor(onboarding): reuse allowlist merge across channels
486b7379d4e420ae286a714676feb51c75bac1f0	486b7379d	2026-02-16T22:55:59Z	refactor(test): dedupe doctor harness mock payload factories
230e1d9962a7dc789c58e8113aa2f253f40cbc2b	230e1d996	2026-02-16T22:55:59Z	refactor(auth): share profile id dedupe helper
ff7a7351150279303009fa9f54a6a5e059e6c834	ff7a73511	2026-02-16T22:55:59Z	refactor(onboarding): share allowlist merge helpers
1dfacd4dd176cea3817d167b60e8e7a422e7a740	1dfacd4dd	2026-02-16T23:55:56+01:00	fix(status): avoid bot+app token warning for mattermost
82861968c2185cc3c357660f0f198be1bcc4eb4f	82861968c	2026-02-16T23:55:40+01:00	fix(mattermost): address review feedback on reactions PR
2a2372cd6cab8da2defb41c510a5ff224f14bbca	2a2372cd6	2026-02-16T23:55:40+01:00	feat(mattermost): add emoji reactions support
b57d29d833920f37cc45d69712fdce3bade95275	b57d29d83	2026-02-16T23:55:34+01:00	fix(slack): extract text and media from forwarded message attachments
4928717b922e548bea6b09bd657324d991157a38	4928717b9	2026-02-16T23:55:31+01:00	fix: handle Qwen 3 reasoning field in Ollama responses
46bf210e048a6ad7a7bddb6b97f6ee91191545eb	46bf210e0	2026-02-16T23:55:28+01:00	fix: always drop orphaned OpenAI reasoning blocks in session history
e33017982cdf5cebf75f5b7d1e7a962071aba7f6	e33017982	2026-02-16T23:55:02+01:00	Update README.md
e759b4cd58bc737039d3362819e4b7b209fe04e9	e759b4cd5	2026-02-16T23:55:02+01:00	Update README.md
572cfb7a53494cdb9e2188d3c04b227e24e21fd2	572cfb7a5	2026-02-16T23:55:02+01:00	Update README.md
57aef596b49fc3e4338f524c488adc356fc4fc62	57aef596b	2026-02-16T23:55:02+01:00	Revise Android installation link in README
0a02b916380f40ea2d5255a46610f8e252738c70	0a02b9163	2026-02-16T23:54:56+01:00	Handle Telegram poll vote updates for agent context
5cbfaf5cc70d8d69a39d640eea147d70589eeaaf	5cbfaf5cc	2026-02-16T23:54:56+01:00	Add Telegram polls action to config typing
b2fe44b1eeca288f32b2883dcda8614895edd970	b2fe44b1e	2026-02-16T23:54:56+01:00	Fix lint in telegram poll action handler
c43e95e011cdbdd3be9446b12d257899b4a90201	c43e95e01	2026-02-16T23:54:56+01:00	Default Telegram polls to public
556b531a140330540a10299cd6c4907750a2c0b6	556b531a1	2026-02-16T23:54:56+01:00	Fix Telegram poll action wiring
afd354c482d966a4a68d6179104bf289772057a5	afd354c48	2026-02-16T23:54:52+01:00	fix: add catalog validation to `models set` command
0b8b95f2c97f6ececcd28a7a8b2a7557931ef62f	0b8b95f2c	2026-02-16T23:54:49+01:00	fix(update): prevent gateway crash loop after failed self-update
671f913123882898bdb0590c278261c8ae41edf0	671f91312	2026-02-16T23:54:45+01:00	feat: support per-model thinkingDefault override in models config
e368c365036bc8d70a1c941d998c6b7910da9668	e368c3650	2026-02-16T23:54:40+01:00	feat: add llms.txt discovery as default agent behavior
4df970d7118dc799a30af1ce9eaaf3fe8e4bc29f	4df970d71	2026-02-16T23:54:31+01:00	fix: improve error for unconfigured local providers (ollama/vllm) (#17328)
6e1edc7d62c8759b52dcf518d36703a53e0b2da8	6e1edc7d6	2026-02-16T23:54:23+01:00	fix: correct Sparkle appcast version for 2026.2.15
b2d622cfa3f18ed9b3a804ffc69531a1d3d49e19	b2d622cfa	2026-02-16T23:54:23+01:00	fix: clear stale device-auth token on token mismatch
0ee348069086ab70fc13568258fd842952963c34	0ee348069	2026-02-16T23:54:17+01:00	fix(cron): preserve model fallbacks when agent overrides primary
5a3a448bc48dc9e72530b46195476a48845bb8da	5a3a448bc	2026-02-16T23:54:14+01:00	feat(commands): add /subagents spawn command
bb5ce3b02f8fcc1bc99f006127f3fca301f46ac7	bb5ce3b02	2026-02-16T23:54:08+01:00	CLI: preserve message send components payload
63fb99807488bda026cd3fdb360f95c3dc299e9e	63fb99807	2026-02-16T23:53:54+01:00	fix: address code review feedback
38c96bc53eb36277df29c4e7030ecc63b0e910cf	38c96bc53	2026-02-16T23:53:54+01:00	fix: validate base64 image data before API submission
aeec95f870dd6ca24ea9aea296c61d0f2c149dd4	aeec95f87	2026-02-16T23:53:50+01:00	fix(gateway): include deliveryContext in update.run restart sentinel (#18239)
d43c11c76d4d8ebaf20841a1c3e8595951eb2e33	d43c11c76	2026-02-16T23:53:44+01:00	test: update tests and comments to reflect new autoSelectFamily default
c762bf71f625ed10e86f50bb00c230cfa4d76f1a	c762bf71f	2026-02-16T23:53:44+01:00	fix(telegram): enable autoSelectFamily by default for Node.js 22+
3ec936d1b450a6a1c79fe72489229264e79c8d8f	3ec936d1b	2026-02-16T23:53:41+01:00	fix(daemon): prefer current node and add macOS version manager paths to service PATH
1a8548df18765e8d14dce86a9daffd6f14936666	1a8548df1	2026-02-16T23:53:41+01:00	fix(daemon): prefer current node (process.execPath) and add macOS version manager paths to service PATH
59eac34c2bcf4aa188ebe8a5efa7ba27ec8692f4	59eac34c2	2026-02-16T23:53:35+01:00	changelog: add channel health monitor entry
30ee12e40a952404b0892d6761cb930444042f2b	30ee12e40	2026-02-16T23:53:35+01:00	gateway: wire channel health monitor into startup with configurable interval
497e2d76ad45a252d7164ba08c9fdcdd8f3f6f6e	497e2d76a	2026-02-16T23:53:35+01:00	feat(gateway): add channel health monitor with auto-restart
68489a213f87ac78ca3277716ead2c0f5fb14ee6	68489a213	2026-02-16T23:53:35+01:00	gateway: expose isManuallyStopped and resetRestartAttempts on ChannelManager
ae0b110e444b26740a32083b273b07db4e05d13d	ae0b110e4	2026-02-16T23:53:28+01:00	fix(security): set 0o600 on remaining session file write paths
d4c057f8c100a4e4d7e5d443bc10e606244f9d67	d4c057f8c	2026-02-16T23:53:24+01:00	feat(inbound-meta): expose sender_id in trusted system metadata
bcab2469de779aa9c3479a5cb5474acc34dd18a1	bcab2469d	2026-02-16T23:53:21+01:00	feat: LLM-based query expansion for FTS mode
65aedac20e535bea40a74a5f96f988738a5a8307	65aedac20	2026-02-16T23:53:21+01:00	fix: enable FTS fallback when no embedding provider available (#17725)
153794080eccd1d8b1fe98763ea76162ae1c3b4c	153794080	2026-02-16T23:53:21+01:00	fix: support OAuth for Gemini media understanding
3379b9d341aab6ac425882442ae3955c5d11a910	3379b9d34	2026-02-16T23:53:21+01:00	fix: support OAuth for Gemini embedding API
d24340d75bf2b8e69a60f8c122ea59eaec9b0833	d24340d75	2026-02-16T23:53:19+01:00	channels: migrate extension account listing to factory
59384001ad257e2369647f6252880dad8a4a44fc	59384001a	2026-02-16T23:53:19+01:00	channels: migrate core channel account listing to factory
5544ab820c3022f40902c3a93e77a806eec15429	5544ab820	2026-02-16T23:53:19+01:00	channels: add createAccountListHelpers factory
9aa8db5c812dd885685bcffa5824abaff5b15535	9aa8db5c8	2026-02-16T23:53:11+01:00	fix(doctor,configure): skip gateway auth for loopback-only setups
6757a9fedc2e8686b44b60fa07c3436fe6fc1c18	6757a9fed	2026-02-16T23:53:06+01:00	fix(telegram): clean up update offset on channels remove --delete (#18233)
b91e43714b4e937f33f1c63fe781eb98e20d8756	b91e43714	2026-02-16T23:52:56+01:00	feat(linq): add interactive onboarding adapter
1d81cc4f1ff1c99dfd386c7965a52f4242cf1a60	1d81cc4f1	2026-02-16T23:52:56+01:00	feat(linq): add read receipts, typing indicators, and User-Agent header
60bd154e5a335aa00d54ed04032562d01f99243b	60bd154e5	2026-02-16T23:52:56+01:00	fix: parse webhook URL pathname instead of raw string match
d4a142fd8f1cc2e2d5f634c919a20cc9bf864475	d4a142fd8	2026-02-16T23:52:56+01:00	feat: add Linq channel — real iMessage via API, no Mac required
95024d167147d3ee3a349f08cce34b17bccaff67	95024d167	2026-02-16T23:52:51+01:00	fix: log error on auto-end failure instead of swallowing
4c0a741308cbe63ed1ccfc6b878540daaa291ca9	4c0a74130	2026-02-16T23:52:51+01:00	fix: apply oxfmt 0.32.0 formatting (match CI version)
d56c04a3b5d75025bda026c60fa501fbb02ae1f9	d56c04a3b	2026-02-16T23:52:51+01:00	fix: apply oxfmt formatting
3eec5e54b1bd969eeb504444898ddc5963502c99	3eec5e54b	2026-02-16T23:52:51+01:00	fix(voice-call): auto-end call when media stream disconnects
a5c94b8e7b9237a745141a5da62972ba1131788a	a5c94b8e7	2026-02-16T23:52:48+01:00	fix: log error on reaper endCall failure instead of swallowing
390c503b56644d7a03984c5c54cb501db9b1cd6d	390c503b5	2026-02-16T23:52:48+01:00	feat(voice-call): add configurable stale call reaper
47f8c9209feca98e1fac2519380664071fc5d3b1	47f8c9209	2026-02-16T23:52:42+01:00	test: add tests for extraArgs filtering logic
cc3c25e413a56761066710bd0698c170d039d768	cc3c25e41	2026-02-16T23:52:42+01:00	fix: apply oxfmt 0.32.0 formatting (match CI version)
2977f7325d25b0b79fbc4564ad6f1e8ca4053382	2977f7325	2026-02-16T23:52:42+01:00	fix: add extraArgs to sandbox browser config and apply oxfmt formatting
039fc1e04c0ab71d1406005b2c91866517424858	039fc1e04	2026-02-16T23:52:42+01:00	feat(browser): add extraArgs config for custom Chrome launch arguments
de900bace8986e4d38c75ec6724fb34d34d30ca3	de900bace	2026-02-16T23:52:39+01:00	fix: reset announceRetryCount in replaceSubagentRunAfterSteer
a6c741eb463064b106e79f0c7baf30f8846eb769	a6c741eb4	2026-02-16T23:52:39+01:00	fix(announce): break infinite retry loop with max attempts and expiry (#18264)
0764999e2cda2252893965bf632cd3fcc761ded4	0764999e2	2026-02-16T23:52:36+01:00	fix: document intentional non-persistence of initialMessage deletion
0291ce30a813be5ef6d8084d042977278fe9c59c	0291ce30a	2026-02-16T23:52:36+01:00	fix: apply oxfmt 0.32.0 formatting (match CI version)
dd319d05d8aeae601a0b41ec360f72e597a41053	dd319d05d	2026-02-16T23:52:36+01:00	fix: apply oxfmt formatting
2c6db575541c9c267c46cc9e383aa805f741e4d3	2c6db5755	2026-02-16T23:52:36+01:00	feat(voice-call): pre-cache inbound greeting for instant playback
27a4868c2de2fcd957461f7688fdbeb166f4578f	27a4868c2	2026-02-16T23:52:30+01:00	fix: move Chromium install after pnpm install and use playwright-core/cli.js
d6aa9adec518b5de3fb80992abe50ead97ac9311	d6aa9adec	2026-02-16T23:52:30+01:00	feat(docker): add optional Chromium + Xvfb install in Docker image
8b14052ebe9d0ced947de214e2ac20ed384013c3	8b14052eb	2026-02-16T23:52:26+01:00	fix: capture init script exit codes instead of swallowing via pipe
53af9f743767e7ffca3c95b572a7d5451cfc9e4a	53af9f743	2026-02-16T23:52:26+01:00	feat(docker): add init script support via /openclaw-init.d/
717caa97fbe023a0d2f14b8e2cbad456954d6d2c	717caa97f	2026-02-16T23:52:23+01:00	fix: remove stderr suppression so install failures are visible in build logs
2ab6313d99d5c794f2ebcac30534533b6b26755f	2ab6313d9	2026-02-16T23:52:23+01:00	fix(docker): ensure memory-lancedb deps installed in Docker image
34b18ea9db116730de38eab19c74492518b8567d	34b18ea9d	2026-02-16T23:52:16+01:00	fix: respect OPENCLAW_HOME for isolated gateway instances
4641e452dd51f45d2a6e29fcc548197eaf550f75	4641e452d	2026-02-16T23:52:06+01:00	fix(docs): update English fallback links after file reorganization
84764eea52cd2a86a4f1eae2bd29559437c3f4df	84764eea5	2026-02-16T23:52:06+01:00	fix(docs): remove dead references to railway, render and northflank
97bdfb6aac53fef33b692bc7fa1a85ffd45e02b0	97bdfb6aa	2026-02-16T23:52:06+01:00	docs: scaffold full es and pt-BR doc routes with localized placeholders
72676d318e2ce044fa74037751e43136e7637a91	72676d318	2026-02-16T23:52:06+01:00	docs: replace english locale mirrors with translated landing pages
8bccf9e8ed8e9a563d8b8862093af5f6f28ef68d	8bccf9e8e	2026-02-16T23:52:06+01:00	docs: expand es and pt-BR docs trees
59e0e7e4ffeb6853e4be24f3c25c5ceb1a212f2e	59e0e7e4f	2026-02-16T23:52:00+01:00	Onboarding: fix webchat URL loopback and canonical session
a02bcb362030262d8cd78b621ecd519fb6987cac	a02bcb362	2026-02-16T23:51:51+01:00	fix(test): add missing media dedup state fields to mock contexts
838259331f84237e2b538fae2473d2d88782d587	838259331	2026-02-16T23:51:51+01:00	fix(discord): add media dedup production code for messaging tool pipeline
c7681c3cff37047fca391a57d1bd373f4948ea62	c7681c3cf	2026-02-16T23:51:51+01:00	test(media-dedup): add missing coverage for Discord media dedup wiring
4640999e7778109448933dacd0fab702d72e3484	4640999e7	2026-02-16T23:51:47+01:00	test: add per-account action gating tests for Discord and Telegram handlers
a03fec2a3fe0b76e8e20c14c915915126b50e0c8	a03fec2a3	2026-02-16T23:51:47+01:00	fix: use per-account action config for Discord and Telegram gating
1faf8e8e9d5c50ac8a81b975185c88b53dc9b47d	1faf8e8e9	2026-02-16T23:51:44+01:00	Slack: add external select flow for large arg menus
7a4efbb03016fa7701d3fb26daa3763bcf315931	7a4efbb03	2026-02-16T23:51:44+01:00	Slack: capture workflow button interaction metadata
bd20c1e24d55e9d2328445795a795680f3dfe7b7	bd20c1e24	2026-02-16T23:51:44+01:00	Slack: include stacked modal lifecycle context
ce973332f664df984ea6fd2e80d5dbcb7f463aff	ce973332f	2026-02-16T23:51:44+01:00	Slack: add media block fallback text handling
7aaf1547df9b47a3323eafba786be7843d004dbe	7aaf1547d	2026-02-16T23:51:44+01:00	Slack: escape mrkdwn in interaction confirmations
a7c1b8aea74d7b4bae6002c1c7014fcf60bd1fbf	a7c1b8aea	2026-02-16T23:51:44+01:00	Slack: attribute interaction confirmations and structured selects
9fcb93dd13bf44d0888c583e6df192ae0f6095e1	9fcb93dd1	2026-02-16T23:51:44+01:00	Slack: add rich text previews for modal inputs
05ab14708153eb9d63d64fecd337313b793bd4cc	05ab14708	2026-02-16T23:51:44+01:00	Slack: expand advanced modal controls payloads and confirms
5bbbc3e3e6fdedcb3e2e49da356c723200ddfd2f	5bbbc3e3e	2026-02-16T23:51:44+01:00	Slack: show picker values in interaction confirmations
5f9a04604e8a527d626db78f15238d97bad6b6c7	5f9a04604	2026-02-16T23:51:44+01:00	Slack: add header and context blocks to arg menus
7c5529a1532c7d9e356eb1d0a9cb25ce9278e458	7c5529a15	2026-02-16T23:51:44+01:00	Slack: enrich modal input payload normalization
d1aa2323bd56cc4aff65856760d2ca81b3a3e631	d1aa2323b	2026-02-16T23:51:44+01:00	Slack: update action rows for select interactions
1bfdd4e23759872111989bf00509d1ea17f72ef7	1bfdd4e23	2026-02-16T23:51:44+01:00	Slack: add overflow menus for slash arg choices
296ba8e934b897eea598726e97a55512745a7390	296ba8e93	2026-02-16T23:51:44+01:00	Slack: enrich block action context payloads
7e42408adeb5d23876f70c63b7a079bb73a3dce0	7e42408ad	2026-02-16T23:51:44+01:00	Slack: dedupe normalized interaction selections
6e790303dffadda96f025ccf546292007d6b31f2	6e790303d	2026-02-16T23:51:44+01:00	Slack: validate runtime blocks in send and edit paths
